phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1957364,out-call,1224,31.4736061795,34.4273601016
050-4665552,out-call,76,31.4565011279,34.403940139
050-3303906,out-call,81,31.399568208,34.3701761599
050-6058396,in-call,3151,31.4712681736,34.4277290209
050-2147379,out-call,70,31.4569157582,34.4200104856
050-5262253,out-call,58,31.3949325564,34.3390069581
050-4553505,out-call,97,31.4630186659,34.4264463756
050-1673341,out-call,75,31.4874216063,34.4379888242
050-1986935,out-call,86,31.4462694041,34.4153273898
050-2501355,out-call,2113,31.3951061061,34.353593497
050-6465727,in-call,2932,31.458571986,34.3966786017
050-3127166,in-call,2534,31.4445724643,34.3779527494
