phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7178327,out-call,115,31.4468770311,34.3769696939
050-9112141,in-call,119,31.4719679733,34.442016477
050-5959882,out-call,28,31.4140459961,34.3900482452
050-4075951,in-call,294,31.4548159486,34.4173799945
050-5610629,out-call,2294,31.4588839221,34.4066537365
050-1256066,in-call,676,31.3759686552,34.3300960817
050-4133189,in-call,20,31.5149249794,34.4802158328
050-8172638,in-call,110,31.4098649553,34.3770623682
050-8321957,out-call,108,31.4636173934,34.4116596399
050-4186994,in-call,2624,31.4859855685,34.4551117227
050-4151820,in-call,1213,31.4844404562,34.467328625
050-7473424,in-call,251,31.4567696415,34.4301896294
050-1033057,in-call,2704,31.4771002081,34.4511613203
050-6990698,out-call,928,31.4734640771,34.420675162
050-3474177,out-call,1255,31.4549546704,34.3952025443
