phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4018815,out-call,1374,31.4640894315,34.4194114439
050-4468302,out-call,2222,31.4533939085,34.4155028587
050-6920007,in-call,1713,31.4437044093,34.4181018701
050-1235710,out-call,282,31.4169625325,34.3699666484
050-3210154,out-call,585,31.4407123865,34.4109068075
050-7147687,out-call,655,31.4683280625,34.4316321867
050-5094865,in-call,29,31.4136725211,34.3974603261
050-7192641,out-call,51,31.4610614446,34.4214017441
050-2107766,out-call,106,31.4383802653,34.4259241417
050-9676496,in-call,2158,31.4521090598,34.3935000358
050-2591859,in-call,23,31.4031942071,34.3664641887
050-6036348,out-call,103,31.4087034385,34.3712107025
050-1624015,out-call,804,31.4529557246,34.419748969
050-3102500,in-call,309,31.4887777718,34.4691165734
