phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7342513,out-call,1642,31.4737279309,34.4303346054
050-2237453,in-call,47,31.4178275545,34.3683273116
050-9306781,out-call,92,31.4706067693,34.4451646159
050-1706610,in-call,2121,31.4095093497,34.3687201481
050-9957193,out-call,41,31.4844636922,34.4395016056
050-2068551,out-call,1107,31.5003099744,34.4592816296
050-7255314,in-call,83,31.4645091024,34.4358113612
050-9433019,out-call,2715,31.5087777831,34.462561031
050-3880396,out-call,99,31.4685024504,34.4203116071
050-1814617,out-call,3116,31.4707925631,34.4280580202
050-3654020,out-call,1898,31.4855267868,34.4439422415
050-9326162,in-call,1669,31.4620988315,34.4186650782
050-7021142,in-call,1470,31.3684317545,34.3335856596
050-7152617,out-call,86,31.4526051462,34.4144973507
050-5935709,in-call,81,31.3745792278,34.3215620429
