phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2463411,in-call,12,31.4609313664,34.4154692021
050-6563577,out-call,1237,31.4669129372,34.4073958935
050-4636131,out-call,54,31.4501869498,34.4159313923
050-3106801,out-call,3398,31.4174401811,34.3633154197
050-8955016,out-call,45,31.4277530164,34.3947630585
050-6003692,out-call,98,31.4450267036,34.4041335967
050-3081329,out-call,3408,31.4617527908,34.4383458453
050-5361137,in-call,60,31.4573783606,34.4300424343
050-3455472,in-call,2931,31.426550013,34.3945134733
050-1668261,in-call,1121,31.4100468838,34.3822876536
050-9798763,in-call,1887,31.4588839221,34.4066537365
050-4943107,out-call,2203,31.4302585347,34.3782409618
050-4095201,out-call,1400,31.4380330742,34.3861289022
