phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6078718,out-call,2179,31.4769777488,34.4288903922
050-2220735,in-call,65,31.4709938759,34.4222232285
050-7202716,in-call,1833,31.4509313905,34.4131494415
050-9483873,in-call,1824,31.4680377681,34.4266869515
050-2511662,out-call,39,31.4527773456,34.4118023925
050-5604831,out-call,48,31.4598124444,34.4269039248
050-2790755,out-call,387,31.4579599928,34.4104635712
050-2421949,in-call,1193,31.4501680283,34.4130919545
050-9311949,in-call,1409,31.4640068327,34.4330935217
050-7200119,in-call,1796,31.4577770719,34.4271963899
050-7768966,in-call,103,31.4729639616,34.4247158566
050-9675896,in-call,411,31.4094324595,34.3767508163
050-9194928,out-call,1031,31.4721430194,34.4443377651
050-7604371,in-call,3165,31.4565431683,34.4169559302
