phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2665966,in-call,91,31.4617945357,34.4170013518
050-3625489,out-call,362,31.4549275034,34.3853803945
050-8919595,in-call,3326,31.476213625,34.4367323594
050-4967078,out-call,2576,31.4533831119,34.4214211646
050-1978658,out-call,75,31.4534451569,34.4113562569
050-1034120,in-call,37,31.4193128776,34.3696710933
050-4451795,in-call,1788,31.4636593878,34.4155529803
050-2183740,in-call,101,31.5001684666,34.461704377
050-7309766,out-call,3417,31.4497456932,34.3871621111
050-4183512,in-call,1429,31.4500443577,34.4106075804
050-2032760,out-call,36,31.3922264254,34.3440613795
050-1903969,out-call,15,31.4474055572,34.3909353255
050-2501355,in-call,23,31.4119698905,34.3655954063
