phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2568449,out-call,103,31.4737588589,34.4304392556
050-1770528,out-call,46,31.3879017155,34.3442635243
050-8759354,out-call,57,31.4387063289,34.3875490282
050-2329996,in-call,30,31.4421375011,34.4100693258
050-2534746,out-call,55,31.4656641249,34.4253946399
050-5503412,out-call,45,31.3823590451,34.3385153852
050-6193937,out-call,74,31.449996753,34.4156862843
050-9222630,in-call,68,31.4840374346,34.4434320577
050-3262982,in-call,843,31.4076998047,34.3772056976
050-1559293,out-call,117,31.4416880261,34.4121212569
050-6223732,in-call,3573,31.4497953815,34.4094928421
050-5021030,out-call,24,31.4773445974,34.425369648
