phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4848750,in-call,84,31.4568005036,34.4364340922
050-6318458,out-call,77,31.4676979074,34.4044812239
050-8654368,out-call,19,31.4134313155,34.3709256452
050-4522968,out-call,45,31.4606581135,34.4294726209
050-8124593,out-call,140,31.4476071334,34.4199758785
050-8943831,out-call,2258,31.4635114691,34.4209630368
050-7871047,out-call,728,31.4533939085,34.4155028587
050-2153098,in-call,37,31.4019426089,34.3689232728
050-3811930,in-call,1752,31.455206742,34.4114880897
050-2818196,in-call,40,31.4472914723,34.4098340673
050-9616136,out-call,639,31.4504145185,34.413904905
