phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3890579,in-call,1144,31.4135971145,34.372799029
050-8942388,in-call,51,31.4554203174,34.4418559422
050-3938172,in-call,99,31.466442087,34.4249774767
050-9320909,out-call,80,31.4563914652,34.4193067609
050-5934727,in-call,79,31.495889744,34.4698491993
050-1003477,out-call,2645,31.4624993439,34.4221015243
050-4508799,out-call,3385,31.4168622987,34.364465932
050-5239285,out-call,1048,31.4990993168,34.4508257177
050-9021458,in-call,2695,31.4492479872,34.409418936
050-5084352,in-call,27,31.4125453373,34.3964115641
