phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8801657,in-call,53,31.4551919765,34.4205058124
050-3932812,in-call,52,31.477900145,34.4379201979
050-9390204,out-call,112,31.399568208,34.3701761599
050-4991116,in-call,57,31.4788826921,34.4222524095
050-3069830,in-call,86,31.4605407018,34.4267584628
050-6888386,in-call,17,31.4741628531,34.4604923804
050-9140184,out-call,26,31.4858810031,34.4471384127
050-6139926,out-call,96,31.4920069421,34.4613606418
050-6116359,in-call,2437,31.4587070371,34.4003601471
050-3108744,out-call,105,31.4233254422,34.3651910649
050-4365529,in-call,72,31.4426277634,34.413364828
