phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5186983,in-call,53,31.415421903,34.3686692442
050-5569023,out-call,61,31.4260064643,34.3823784051
050-2715740,in-call,686,31.4085960628,34.3571663527
050-9392632,in-call,158,31.4446612176,34.3784496904
050-1553348,out-call,2867,31.4435888368,34.4177532306
050-2175893,in-call,1077,31.4275580883,34.3973784453
050-4044389,in-call,21,31.4713078159,34.4238424504
050-1533813,in-call,61,31.4335293583,34.4051730709
050-5485547,out-call,1643,31.4986355907,34.459047539
050-7151201,out-call,11,31.4351435636,34.4128891933
