phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6823738,out-call,93,31.4844404562,34.467328625
050-8218319,in-call,32,31.4799682745,34.4431981488
050-5802992,out-call,49,31.3901026739,34.3402012135
050-9520800,out-call,13,31.4697875356,34.4194078802
050-3708736,out-call,94,31.4617527908,34.4383458453
050-3562396,out-call,116,31.4582764608,34.4281137521
050-6906394,in-call,2507,31.3758168104,34.3373225223
050-8693868,in-call,117,31.4433985212,34.4150353373
050-3499116,out-call,290,31.4687893882,34.4029168083
050-2365805,out-call,421,31.4221121077,34.3676665567
