phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6722834,in-call,67,31.4565631425,34.4205545606
050-7288608,out-call,2296,31.4086763625,34.3837726988
050-7583228,out-call,78,31.4632696173,34.4280865156
050-9577606,in-call,97,31.4502452242,34.4211442075
050-2798739,out-call,2452,31.4826757491,34.4454931432
050-6669767,out-call,68,31.3856095577,34.3523626498
050-7898926,out-call,3011,31.4713024324,34.4173538536
050-5515591,in-call,510,31.4729955763,34.4404847715
050-8123339,in-call,80,31.3740133225,34.3402241536
050-3302466,out-call,90,31.5123446819,34.4765196085
050-8032526,out-call,2825,31.4555047927,34.4168194988
050-9641377,out-call,2245,31.36298942,34.3096909348
050-2384835,out-call,2384,31.4040873409,34.3690156328
