phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1432865,in-call,13,31.4593869583,34.4167808802
050-9441131,in-call,49,31.4768588393,34.4313785936
050-7287155,out-call,3104,31.4486219753,34.4179823678
050-7995095,in-call,2705,31.4580178996,34.4105446599
050-4517033,in-call,1792,31.3852961185,34.3480646615
050-5488011,out-call,2587,31.4564244162,34.4086035671
050-2545863,out-call,882,31.4630846091,34.4069598512
050-7594340,in-call,48,31.4095093497,34.3687201481
050-2894798,out-call,65,31.3880800486,34.338635877
050-7922972,out-call,1092,31.4814239951,34.4439571087
050-7901995,in-call,1343,31.4525287484,34.4138521581
050-5800300,out-call,3257,31.4565048722,34.3890574599
050-1779400,out-call,1988,31.4654376338,34.4247136166
050-4761589,in-call,60,31.3910807229,34.3518989083
050-9641647,out-call,27,31.477236973,34.4381138984
