phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1616061,in-call,899,31.3939426712,34.3646349009
050-1124695,out-call,19,31.4712752617,34.4184139103
050-7546014,out-call,3499,31.4579629122,34.4027048723
050-7060097,in-call,2494,31.4108289223,34.3698901081
050-1160252,in-call,3179,31.4386934303,34.4078739919
050-7313082,out-call,20,31.4322215648,34.4009489003
050-4240532,in-call,307,31.4648368545,34.4340868015
050-2578672,out-call,1772,31.443037533,34.4180190364
050-1010518,out-call,13,31.4131848986,34.3576177967
050-7048728,out-call,71,31.4305903605,34.3767285169
050-3188303,out-call,30,31.4340129725,34.3993189672
050-5325374,out-call,72,31.4382991973,34.4058086046
050-2749722,in-call,354,31.4294034971,34.3944257984
050-8440882,in-call,3216,31.4744019526,34.4398889359
