phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4726305,out-call,1111,31.4188933366,34.3712739888
050-6278717,in-call,27,31.4130511589,34.3701767223
050-4920528,in-call,2965,31.4584245594,34.4229920982
050-9221864,in-call,1402,31.4907281095,34.4609559905
050-9684093,in-call,3060,31.391695834,34.3422763449
050-2955808,out-call,1078,31.4708981993,34.4247029793
050-7782962,in-call,78,31.4467623485,34.3877190687
050-8241826,in-call,320,31.3968707491,34.346567352
050-9662618,out-call,102,31.4526051462,34.4144973507
050-1807111,out-call,18,31.42459282,34.3661006437
050-2271875,out-call,941,31.4722191865,34.4395467345
050-6029984,out-call,1185,31.4534451569,34.4113562569
050-3199099,in-call,288,31.4576974157,34.4015079516
