phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7440573,in-call,1513,31.4461290456,34.3768078325
050-5855327,out-call,813,31.430655394,34.3765574992
050-4869337,out-call,2163,31.4112381451,34.360141063
050-4881846,in-call,1910,31.4591242449,34.4269723722
050-4198059,in-call,101,31.4477099109,34.4227363835
050-3744206,out-call,539,31.428148317,34.3961275339
050-7177158,out-call,83,31.4533933845,34.4112703392
050-1537280,in-call,65,31.4231338201,34.3862440868
050-9160544,out-call,91,31.4379479557,34.3882446459
050-6946864,out-call,751,31.4540595224,34.4138971413
050-1516572,out-call,70,31.4707072749,34.4360829169
050-6076903,in-call,14,31.4295651995,34.3789759299
050-1960681,in-call,14,31.41205523,34.3678748972
050-2148529,out-call,29,31.4745933558,34.4457888536
050-4116275,out-call,65,31.4261298273,34.3855120017
050-7764632,in-call,76,31.4343668642,34.3790200747
