phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5538037,out-call,1235,31.461231052,34.4298180709
050-4667629,out-call,43,31.4727045278,34.4365398724
050-1977496,out-call,89,31.4969101485,34.4583515828
050-2453096,in-call,78,31.4665789357,34.4035634993
050-1793980,out-call,1704,31.4135772117,34.3706706096
050-2367873,out-call,118,31.4776558288,34.4415516006
050-8942106,in-call,853,31.4829464197,34.4522446156
050-2422498,in-call,101,31.4657078656,34.4392066255
050-7990411,out-call,1835,31.4527398776,34.4163472893
050-3383847,in-call,3118,31.4483732274,34.4157198119
050-5055647,out-call,243,31.4862858865,34.4550064421
050-1053991,in-call,92,31.4467623485,34.3877190687
050-5332188,out-call,98,31.4516022166,34.41984276
050-9956498,in-call,24,31.3969972634,34.3440662003
050-1904947,out-call,2647,31.472796634,34.4545441662
