phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4041851,out-call,57,31.4691723477,34.4159419289
050-3347459,out-call,41,31.4728072149,34.4379491653
050-3760026,in-call,1144,31.4544885598,34.4104676694
050-8817763,out-call,64,31.4758775384,34.4406318098
050-2241536,out-call,856,31.4424835496,34.4155205286
050-4248685,in-call,980,31.4538279025,34.4139408341
050-4844995,out-call,2030,31.4042330273,34.3670854073
050-6327511,in-call,596,31.4343761124,34.3865806141
050-6303687,in-call,40,31.4655989581,34.4219285786
050-7988719,in-call,1826,31.432418761,34.3859132868
050-3940352,in-call,106,31.4421375011,34.4100693258
050-9855369,in-call,56,31.4029504962,34.3769749208
050-4025113,in-call,51,31.4145242676,34.3919634168
050-9114248,out-call,14,31.4844404562,34.467328625
050-6423874,in-call,3055,31.4557598145,34.3919358875
