phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4493856,in-call,420,31.4727316909,34.4222488928
050-7490797,out-call,65,31.4575937079,34.4337464224
050-8724010,out-call,1986,31.4557545935,34.4106984316
050-4839695,in-call,2856,31.4595186693,34.4282245101
050-9790239,in-call,97,31.4551051172,34.422406659
050-9369281,in-call,3075,31.4542242134,34.4163847008
050-2411693,in-call,888,31.4590058886,34.4106218599
050-1303126,in-call,589,31.4605407018,34.4267584628
050-6161709,out-call,114,31.4712681736,34.4277290209
050-4099621,out-call,178,31.4497519586,34.4180544906
050-1984108,in-call,76,31.4501488199,34.415783159
050-3950767,in-call,2935,31.4765822283,34.4220353854
050-1961583,out-call,45,31.476989227,34.4484730598
050-4314482,out-call,56,31.4656897534,34.4085600461
050-7077263,out-call,1609,31.4045499121,34.3712925668
