phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2786099,in-call,578,31.3896478709,34.3518776287
050-4775797,out-call,541,31.4418406889,34.3854883109
050-6276068,in-call,120,31.4816653014,34.4247156148
050-3960967,out-call,3455,31.5075164378,34.4754293315
050-5891409,in-call,1917,31.4783116396,34.4608454204
050-5291529,in-call,2489,31.4814239951,34.4439571087
050-2340866,out-call,2444,31.4514453531,34.417291104
050-5689365,in-call,108,31.4143900044,34.3744792212
050-5504373,out-call,180,31.394008858,34.3447264158
050-9846791,out-call,1281,31.4560494575,34.3964324711
050-5653618,in-call,1342,31.4742461865,34.4587378238
050-8275437,out-call,330,31.4701146058,34.4439116477
050-6632044,in-call,40,31.4182880245,34.3656544451
050-6414917,out-call,299,31.451720234,34.4112509531
050-8313402,out-call,108,31.4366278707,34.3857317891
