phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2905631,out-call,15,31.4601884488,34.4319844123
050-1933469,in-call,100,31.4526051462,34.4144973507
050-3635216,out-call,56,31.4498547886,34.4127343853
050-2785280,in-call,601,31.4668648953,34.4174570378
050-2998982,in-call,1810,31.4383538914,34.390182563
050-6841789,out-call,13,31.4715560822,34.4428665077
050-4327609,out-call,32,31.4523788088,34.4195516399
050-4264294,in-call,443,31.4565011279,34.403940139
050-8042514,out-call,39,31.4695986861,34.4309903845
050-1910670,in-call,1619,31.4464719893,34.3915877011
