phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2749184,out-call,31,31.4715560822,34.4428665077
050-7237433,out-call,2210,31.3836244866,34.3435224794
050-7601140,in-call,25,31.476987366,34.438641201
050-3118653,in-call,851,31.4371688746,34.3885671099
050-2989749,out-call,85,31.4505479363,34.417222674
050-6165196,in-call,18,31.4697014182,34.4628048266
050-7933660,out-call,114,31.4837347934,34.4534581254
050-4305759,in-call,2384,31.4530690943,34.4269229997
050-5604875,in-call,3379,31.450130072,34.4157747359
050-5469662,out-call,2255,31.4614475578,34.4216690266
050-2424900,in-call,2402,31.4652067397,34.4319432003
