phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9121462,out-call,25,31.4627529036,34.4164596637
050-4170331,out-call,92,31.440316631,34.4175561366
050-6823025,out-call,60,31.4104788251,34.3775139865
050-4343214,in-call,66,31.4371523822,34.4235345273
050-3111055,out-call,32,31.4064768493,34.378423641
050-9738888,out-call,100,31.4569337656,34.4128076607
050-7109761,out-call,27,31.4990653273,34.4461781032
050-1558940,in-call,960,31.4462694041,34.4153273898
050-7660790,in-call,3210,31.4604443961,34.4326620124
050-5559274,in-call,347,31.4656897534,34.4085600461
050-5676392,out-call,803,31.4863528226,34.4488761578
