phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4747753,in-call,118,31.4598701916,34.4256010501
050-6993978,in-call,255,31.4659022564,34.4169429189
050-5721769,in-call,103,31.4615073077,34.407980617
050-1224951,in-call,93,31.4188010071,34.3674247723
050-2457137,in-call,2780,31.4545040705,34.4231499824
050-6800117,out-call,69,31.4380717692,34.3844082356
050-1876024,out-call,2418,31.465098196,34.4205460031
050-8142203,in-call,741,31.4556410783,34.4106171931
050-8632433,in-call,2555,31.393896672,34.3433338668
050-8117708,out-call,1444,31.4734694909,34.4438558146
