phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1610301,out-call,45,31.4465110162,34.4100221695
050-1572283,in-call,3278,31.4457729412,34.3908862621
050-1685229,in-call,106,31.4668963951,34.4152715231
050-8599265,out-call,100,31.4829464197,34.4522446156
050-3064188,out-call,1149,31.4456336634,34.4303146443
050-4600674,in-call,3518,31.4579749736,34.4218149338
050-6759423,out-call,43,31.3880267371,34.3480614661
050-9636264,in-call,100,31.4499669697,34.4217723024
050-3465005,out-call,3505,31.4235726562,34.4092370484
050-6994536,out-call,150,31.4134607272,34.374601652
050-4589648,out-call,2204,31.4606968676,34.420696451
050-6049860,in-call,2839,31.4491799025,34.4191545064
050-1209501,out-call,102,31.4514453531,34.417291104
050-9228316,out-call,37,31.4578945552,34.4212961438
050-7216646,out-call,3196,31.5070788272,34.4728254897
