phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4986516,in-call,795,31.4565431683,34.4169559302
050-6767211,in-call,2656,31.4591016958,34.4133195422
050-1735232,in-call,1821,31.4731744885,34.4179325345
050-4576179,out-call,10,31.4742074474,34.4558649624
050-6650313,out-call,305,31.4262657911,34.4148051498
050-5113213,in-call,41,31.4480979116,34.3921802785
050-2426332,out-call,116,31.4173677607,34.3635157979
050-3406283,out-call,33,31.4664307647,34.4211462317
050-5709232,in-call,3488,31.460527612,34.4355038225
050-7572597,out-call,1839,31.4723488014,34.4368062169
050-8808167,in-call,2104,31.4672449188,34.4362546193
050-7824406,in-call,14,31.4804233635,34.4489946162
050-6175462,in-call,2889,31.4130511589,34.3701767223
050-7231086,in-call,2383,31.4113807039,34.3730853395
050-5704765,in-call,100,31.4362510057,34.3831710374
