phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4431971,out-call,90,31.4160206321,34.3689420485
050-1040827,in-call,1995,31.4655281397,34.4305610139
050-8298661,in-call,98,31.4059247989,34.3677141696
050-9271242,in-call,49,31.4696657155,34.448983313
050-1351244,in-call,1446,31.403288522,34.3680427228
050-7998987,out-call,90,31.4412515447,34.4139064769
050-4669220,in-call,1772,31.4576174777,34.3997230933
050-3500106,out-call,1619,31.4612195818,34.4153030789
050-8698729,in-call,54,31.4340575361,34.3864494613
050-3521866,out-call,36,31.4547212752,34.4166370567
050-8709819,out-call,2827,31.4357332175,34.3867519884
050-6662089,out-call,90,31.4619161558,34.4177055854
050-8111287,in-call,69,31.4369144042,34.4128667337
050-7927931,in-call,97,31.3930409441,34.3516170708
