phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2511631,out-call,552,31.4511302605,34.4376907899
050-2393139,out-call,119,31.4175399607,34.3733929652
050-1870256,in-call,40,31.458393114,34.4070043884
050-1516942,out-call,47,31.4879146702,34.4514982917
050-5702367,in-call,17,31.4084499137,34.3663679082
050-8821490,out-call,16,31.4650525166,34.4332893346
050-8412052,out-call,25,31.4667340837,34.41571612
050-9658654,out-call,83,31.43904428,34.427278456
050-1968046,in-call,1864,31.4765822283,34.4220353854
050-8351266,in-call,56,31.4569666754,34.4185882134
