phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2922571,in-call,18,31.3937591976,34.3429341311
050-8388119,out-call,31,31.4433994734,34.4102145336
050-2691447,out-call,119,31.4713666658,34.4375037295
050-5303915,out-call,526,31.472198009,34.4165566705
050-9602429,out-call,90,31.4388893389,34.4242956047
050-3843093,out-call,93,31.4119157513,34.3684194438
050-3102080,out-call,2428,31.4103096069,34.38222569
050-1538731,out-call,3120,31.3906275208,34.3369495903
050-4782025,out-call,106,31.4157866843,34.373725305
050-3642410,in-call,40,31.4090969483,34.37537811
050-5213681,out-call,1240,31.4324172552,34.4180121513
050-1926220,out-call,102,31.4538228776,34.4100851636
050-9872485,out-call,2901,31.3963059824,34.3452942379
