phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9591479,out-call,99,31.4888401061,34.4599063483
050-8280087,in-call,2280,31.4614942493,34.4257699606
050-4820211,out-call,117,31.4651889731,34.406717285
050-2517375,in-call,1868,31.4125811507,34.3663017794
050-2897767,in-call,110,31.469516677,34.4357324876
050-2136487,in-call,1833,31.4568623929,34.4170906803
050-3124482,in-call,244,31.4851694384,34.4331347552
050-6711157,out-call,10,31.4627905805,34.414302664
050-2483770,out-call,1924,31.4591407187,34.433737133
050-3954350,out-call,1514,31.4554433208,34.4042927986
050-3288569,out-call,15,31.4226908807,34.3672423731
050-1595795,out-call,2234,31.4829601287,34.4622451087
050-3653194,in-call,3031,31.4595630098,34.4121301989
050-1394946,in-call,118,31.397558136,34.3306230961
