phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7642129,out-call,2873,31.4799682745,34.4431981488
050-4266960,out-call,2341,31.420419099,34.3680052208
050-9176894,in-call,90,31.4210405057,34.367681596
050-6778713,in-call,21,31.4414360708,34.4169856785
050-9318258,in-call,98,31.4095771413,34.3715193134
050-9057821,in-call,3016,31.3776834226,34.3407654637
050-4321746,out-call,55,31.4626477346,34.4283456456
050-1180419,out-call,95,31.4504024551,34.4106787562
050-6211730,in-call,76,31.4515613586,34.4088163385
050-1688113,in-call,51,31.4525428316,34.4170058167
050-5553305,out-call,1162,31.4699261037,34.4185644006
050-7269001,in-call,29,31.4158606961,34.3652032489
050-3771693,in-call,20,31.4453249229,34.4243221571
050-3838822,out-call,73,31.4430824317,34.41087444
050-1083119,out-call,3073,31.4063970227,34.367236012
050-9001893,out-call,2634,31.440748119,34.3894416218
