phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9536656,in-call,67,31.4403303369,34.4226301467
050-9840988,in-call,12,31.4134078974,34.3747990297
050-6438374,out-call,103,31.4371523822,34.4235345273
050-6403760,out-call,77,31.4426818005,34.4135096222
050-9231752,in-call,98,31.4537053039,34.4340970999
050-4029435,out-call,3503,31.4685024504,34.4203116071
050-5499406,in-call,3425,31.4562002439,34.417678203
050-5777949,in-call,90,31.4603224394,34.4180105715
050-8844585,out-call,46,31.4618859283,34.4204328208
050-9936471,in-call,77,31.4524586653,34.4184930962
050-4722315,in-call,100,31.3988934495,34.3739620372
050-5668041,in-call,594,31.4677763547,34.4190050576
050-1786925,out-call,24,31.4802404754,34.4556009069
