phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1470101,out-call,3295,31.472637675,34.4369140431
050-3899725,out-call,110,31.4778191644,34.4424943144
050-3269113,out-call,2669,31.4604847284,34.4358425676
050-4595924,out-call,79,31.4615073077,34.407980617
050-1257612,out-call,68,31.487265171,34.4463303569
050-4431434,out-call,64,31.4704690633,34.4324460435
050-4770064,out-call,99,31.4639486619,34.422119097
050-2498589,in-call,2660,31.4674263472,34.4341393241
050-9348764,out-call,69,31.4134313155,34.3709256452
050-3974788,in-call,43,31.4519789645,34.4179423792
050-9717745,out-call,95,31.435476793,34.3866330794
050-7441027,in-call,69,31.4642439894,34.4438144158
050-5380781,out-call,113,31.4593182243,34.4253019274
050-3467022,out-call,2600,31.4701988524,34.407923283
050-5606070,out-call,2789,31.4079059052,34.3675152183
