phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5121713,in-call,100,31.4372040083,34.4062162299
050-1445587,in-call,79,31.4500891758,34.4237781924
050-8892683,out-call,3265,31.4391639051,34.4061226581
050-4484950,in-call,555,31.4584013135,34.4202521341
050-6748235,in-call,43,31.451018948,34.4092977545
050-7050611,out-call,33,31.4476726496,34.377021653
050-9702405,out-call,1321,31.5070788272,34.4728254897
050-3325822,out-call,86,31.4131991074,34.3674895639
050-5948131,in-call,2076,31.4305796971,34.4017085459
050-4707577,in-call,3452,31.4627529036,34.4164596637
050-4084563,in-call,38,31.4259921157,34.3845376175
050-7467117,in-call,73,31.438096906,34.3870759478
050-7549540,in-call,801,31.4672529567,34.4358165784
050-8122810,in-call,61,31.4382245572,34.3913308127
050-7175240,out-call,2079,31.4304186671,34.393215122
