phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2508845,out-call,57,31.4809963175,34.4636590609
050-4947266,out-call,117,31.4395535002,34.3917766427
050-9219037,out-call,105,31.4612318809,34.4215846491
050-4210425,in-call,115,31.4472144225,34.4108559679
050-5464396,out-call,79,31.448571597,34.4250910038
050-1590417,out-call,2920,31.4378301717,34.3900500461
050-5308929,in-call,899,31.4378241925,34.3846328152
050-9712795,in-call,82,31.4602121137,34.4248486831
050-4969769,out-call,348,31.4528666419,34.4135373331
050-8395916,out-call,64,31.4721618688,34.424565971
050-8191895,out-call,877,31.4514775244,34.4124337127
050-8297898,in-call,101,31.443037533,34.4180190364
050-1532327,out-call,2934,31.4713897736,34.4496381592
