phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5902642,out-call,40,31.4463122737,34.390845596
050-3917903,in-call,2663,31.4568158104,34.4311019044
050-1750814,in-call,2508,31.4111700407,34.3786382748
050-7068487,out-call,104,31.3847731502,34.351038095
050-8174641,out-call,985,31.4548682931,34.4202153436
050-4812488,out-call,87,31.4091445594,34.3719734072
050-2821998,in-call,79,31.4106446417,34.3796156811
050-3953968,out-call,18,31.5040985765,34.479430491
050-6470214,in-call,68,31.4509313905,34.4131494415
050-1070367,out-call,185,31.4167806074,34.3681726443
050-5514545,out-call,204,31.4113807039,34.3730853395
