phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5809578,in-call,109,31.4668963951,34.4152715231
050-6359218,in-call,64,31.4649574658,34.4037276782
050-1443741,in-call,553,31.4778105616,34.4342349797
050-6178161,out-call,15,31.4792617848,34.4290464711
050-4071970,out-call,112,31.4434100947,34.3894049078
050-1260144,out-call,1679,31.4511302605,34.4376907899
050-7609771,out-call,415,31.3734879126,34.3416069856
050-1375732,in-call,1938,31.4910247756,34.4638925643
050-6196939,out-call,944,31.4480841067,34.3827218455
050-9228720,out-call,12,31.4483533165,34.4133175911
050-8443585,in-call,1902,31.4124053666,34.3727202216
050-8249212,out-call,99,31.4644476904,34.4221241614
050-9058546,out-call,84,31.4457729412,34.3908862621
