phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2762820,in-call,102,31.493782536,34.467954757
050-1353659,in-call,1177,31.4732435139,34.4294301072
050-3998236,out-call,1696,31.3815611954,34.3402374344
050-4385026,out-call,3135,31.4477611547,34.416398996
050-9912403,in-call,1682,31.3868115122,34.3397560616
050-3802871,out-call,3220,31.4576716896,34.4293196467
050-7552144,in-call,3015,31.4553550454,34.4341225876
050-5307556,out-call,77,31.4837751093,34.4470801326
050-3708305,in-call,37,31.4601866686,34.432542857
050-4329365,out-call,1219,31.4644184281,34.4519590786
050-7060108,out-call,1878,31.3778497567,34.3341065569
050-9008323,in-call,11,31.449850637,34.4207532107
050-8852594,out-call,2126,31.4426818005,34.4135096222
