phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5824819,out-call,2128,31.4560168339,34.4033775808
050-3411487,in-call,1391,31.4069665646,34.3864137299
050-2302826,out-call,444,31.4566456907,34.3983165395
050-1945897,out-call,95,31.4571398718,34.3873794017
050-6194029,out-call,74,31.413128749,34.3728097141
050-9260804,in-call,337,31.4701592612,34.4241542024
050-1570709,in-call,3277,31.4608159264,34.4284421831
050-1942917,out-call,278,31.4560544416,34.4347876112
050-2286126,out-call,50,31.4154828892,34.3727630353
050-3145109,in-call,236,31.4722312541,34.4212346032
050-2557241,out-call,2412,31.4676308855,34.4228143384
050-1557607,in-call,118,31.4215622608,34.3621889746
