phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5053832,in-call,1788,31.3776834226,34.3407654637
050-2012609,in-call,66,31.4847115807,34.4399936589
050-4986904,out-call,63,31.4364159927,34.403997809
050-4668857,out-call,45,31.436990462,34.4052509761
050-3696538,out-call,20,31.4462305415,34.4037971884
050-1680896,out-call,2165,31.4938714236,34.4651892271
050-4363136,out-call,94,31.416650323,34.372116274
050-1364985,out-call,1287,31.4830061137,34.4419757549
050-3800731,in-call,1227,31.4228518235,34.3580739837
050-2743729,in-call,1674,31.4318802579,34.4006949213
050-9052966,in-call,366,31.4595216132,34.3981675314
050-7088552,out-call,124,31.4256380027,34.41376036
050-2549278,out-call,74,31.4712243471,34.4260696961
050-9467502,out-call,71,31.4652181228,34.4303572431
050-7130046,in-call,113,31.4349721776,34.4047429027
050-5855386,out-call,78,31.3899295316,34.3465831744
