phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6299179,out-call,65,31.4587385515,34.4221772351
050-7962182,in-call,108,31.4401450294,34.3924710523
050-3298794,in-call,586,31.4588886679,34.4209603397
050-3608193,in-call,56,31.3934904682,34.3506200066
050-7942612,out-call,14,31.4522343268,34.4162248174
050-8682224,out-call,89,31.4990653273,34.4461781032
050-9705903,in-call,27,31.4568610449,34.4442703806
050-8319074,out-call,45,31.4907281095,34.4609559905
050-4362311,out-call,112,31.4670003414,34.4339450829
050-5737493,out-call,98,31.4749426633,34.4466698838
