phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4168582,in-call,1139,31.4484731855,34.4154910214
050-6981506,out-call,53,31.4651894447,34.4533690169
050-5854393,out-call,49,31.3819018853,34.3516975237
050-3365443,in-call,14,31.4588859175,34.4188509213
050-4238963,in-call,75,31.4532676239,34.4210022665
050-9616303,in-call,53,31.4529551018,34.4248827889
050-5281811,out-call,1040,31.4744849194,34.4332664627
050-5771542,in-call,2335,31.452123507,34.4230120312
050-4254206,out-call,106,31.44361708,34.4145379357
050-9590077,out-call,103,31.4641338309,34.4231113598
050-1878305,in-call,900,31.4412515447,34.4139064769
050-6285848,in-call,3301,31.4916326376,34.4634177355
