phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3991531,in-call,120,31.4150441405,34.3718189577
050-4026310,out-call,43,31.449850637,34.4207532107
050-8739687,in-call,2567,31.4091781248,34.3610328952
050-3771137,out-call,3587,31.4108682321,34.3814574251
050-3971755,out-call,84,31.4455948002,34.3758120358
050-2361527,in-call,107,31.4394105261,34.4071439561
050-5538199,out-call,116,31.4646345859,34.4301524635
050-8828480,out-call,2349,31.473371713,34.4477017563
050-3964963,in-call,105,31.4445724643,34.3779527494
050-3232547,in-call,100,31.4305796971,34.4017085459
050-7943292,in-call,2227,31.4267382147,34.3828850586
050-6374701,out-call,66,31.4045871048,34.3659390318
050-4837654,in-call,94,31.4424835496,34.4155205286
050-2726554,in-call,88,31.4627792741,34.4294615089
050-9235544,out-call,118,31.4103279154,34.3607464141
050-1351692,in-call,46,31.4030115818,34.3673775023
