phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6605769,in-call,118,31.4160206321,34.3689420485
050-2038901,in-call,1200,31.4069351588,34.3903470153
050-9605030,out-call,3502,31.4207556733,34.3561034104
050-4625893,in-call,1142,31.4550892572,34.4059741951
050-1428417,out-call,49,31.4100468838,34.3822876536
050-3103971,out-call,21,31.4617945357,34.4170013518
050-2304389,in-call,2852,31.4760482195,34.4439069978
050-1801131,out-call,20,31.4618248389,34.4216845979
050-5988731,in-call,2551,31.4626888602,34.4214682459
050-8520242,in-call,108,31.4518329252,34.4210483043
050-1693092,in-call,2137,31.4550789286,34.4176173111
050-9240174,in-call,50,31.3922637198,34.3490983934
050-1685876,in-call,1340,31.4590230471,34.4239576664
