phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7806123,out-call,677,31.4063313345,34.3667687148
050-1386945,out-call,111,31.4728399224,34.4238547062
050-9704324,in-call,2807,31.420180812,34.364861463
050-3712360,out-call,45,31.4477284919,34.4105705491
050-6229155,out-call,2595,31.4677720596,34.4377856625
050-4303465,out-call,73,31.4690107419,34.4286749633
050-6699516,in-call,1411,31.4446179284,34.4205382218
050-5375605,in-call,573,31.4592709204,34.4204994164
050-3822688,out-call,120,31.4613332504,34.4395100528
050-5967379,in-call,231,31.4418387948,34.4101966819
050-9508590,out-call,59,31.4406515054,34.4182394257
