phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4020989,in-call,1478,31.3851320866,34.350302551
050-6607386,out-call,1118,31.4598124444,34.4269039248
050-7221228,in-call,10,31.3983441369,34.3496452396
050-6609704,in-call,1179,31.4509925393,34.3928862457
050-6241149,out-call,82,31.4591242449,34.4269723722
050-6216587,in-call,3334,31.4554107069,34.4142565368
050-9006816,in-call,64,31.4587627058,34.4156526047
050-4472199,out-call,809,31.4678766809,34.4185810777
050-3021249,out-call,64,31.4552477456,34.4222605252
050-9786427,out-call,1888,31.4525822538,34.4147262055
050-6709778,in-call,68,31.3556990622,34.3139109542
050-6683345,in-call,103,31.4439182865,34.421721717
050-2148103,in-call,99,31.4603776297,34.4202854527
