phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4562268,in-call,90,31.4574834208,34.4220582875
050-4523305,out-call,2807,31.4844061684,34.4583070165
050-3730357,out-call,3540,31.4518930776,34.4140584196
050-1714524,out-call,1871,31.433405299,34.3990374239
050-9110040,out-call,84,31.4057038728,34.3670167298
050-3143300,in-call,100,31.4351947793,34.3869603935
050-6686866,out-call,1722,31.4255775676,34.3935080991
050-9885154,out-call,994,31.411800038,34.358561352
050-8027527,in-call,1692,31.4545231369,34.4136456723
050-3183489,out-call,105,31.423576786,34.3838799301
050-1477462,in-call,75,31.4355734236,34.4037037474
050-6533880,in-call,88,31.4696657302,34.4366511399
050-9247335,out-call,118,31.4822545891,34.4475991821
