phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8316502,out-call,83,31.4494722838,34.4097574738
050-5292772,in-call,1402,31.4094324595,34.3767508163
050-3315113,in-call,16,31.3831322989,34.3428198075
050-7295182,in-call,828,31.3947218264,34.3630099261
050-6943557,in-call,119,31.4658755644,34.4259949352
050-9950647,out-call,119,31.4439861958,34.3868665845
050-5626488,in-call,3005,31.4449586243,34.3778552556
050-2306442,out-call,45,31.4672449188,34.4362546193
050-6077259,out-call,43,31.4103279154,34.3607464141
050-1733459,in-call,79,31.4583737395,34.4363555717
050-2815281,in-call,25,31.4269030157,34.3969957824
050-7204211,in-call,64,31.4329566068,34.3758875861
050-7944091,in-call,88,31.4910247756,34.4638925643
050-8932279,out-call,27,31.4319633973,34.3999377105
050-4811026,out-call,17,31.3939690435,34.3637963055
