phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9717377,in-call,52,31.3734879126,34.3416069856
050-9988800,in-call,3037,31.3952005458,34.3526302561
050-8759722,in-call,1941,31.4655471768,34.4368582518
050-8455185,out-call,49,31.4438334837,34.4129665947
050-7945108,in-call,356,31.4882996,34.4450850922
050-5153051,in-call,3189,31.4369078124,34.3882136937
050-4252816,in-call,15,31.4818755049,34.4380888319
050-7552430,out-call,68,31.4421308838,34.3859444957
050-5499995,out-call,1275,31.4737279309,34.4303346054
050-8952491,in-call,1836,31.4707072749,34.4360829169
