phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7764154,out-call,28,31.4718654658,34.4341594752
050-4377244,in-call,2819,31.4389602475,34.3860186418
050-3396142,in-call,49,31.4718091617,34.4274740163
050-4728519,in-call,72,31.4556410783,34.4106171931
050-5839789,out-call,97,31.4823763709,34.4382790856
050-4295871,in-call,56,31.4389047495,34.4125243304
050-7620636,in-call,724,31.4746695262,34.4340052809
050-2762777,in-call,2358,31.4815702093,34.4320918544
050-3780660,in-call,1342,31.4019426089,34.3689232728
050-2979081,out-call,3077,31.3758168104,34.3373225223
050-8956277,in-call,52,31.4416462802,34.4118444208
050-1622234,out-call,448,31.4754466607,34.4429383961
