phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5576162,in-call,383,31.3983441369,34.3496452396
050-1702593,out-call,25,31.4439122745,34.3918908233
050-8396952,in-call,956,31.4607666867,34.4221382585
050-9546542,in-call,217,31.3910194136,34.3385789383
050-3210492,out-call,108,31.4114357312,34.3701679587
050-3872774,out-call,104,31.4630846091,34.4069598512
050-5483515,in-call,2099,31.4609313664,34.4154692021
050-3807282,out-call,48,31.4644476904,34.4221241614
050-9165139,in-call,1782,31.4463122737,34.390845596
050-8856224,out-call,109,31.476989227,34.4484730598
050-5955959,in-call,32,31.4899421639,34.4684686492
050-2479881,out-call,353,31.4894798118,34.4441718434
050-7515324,out-call,94,31.4676816904,34.4356739622
050-1571681,out-call,101,31.4553581285,34.3985674939
