phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9025329,in-call,159,31.4592545724,34.4298848564
050-8473933,in-call,114,31.4638946043,34.4204209835
050-7890118,in-call,39,31.4357332175,34.3867519884
050-1461058,out-call,84,31.3813423767,34.3329282311
050-9592535,out-call,2954,31.4074307167,34.3685163725
050-3647400,out-call,64,31.4107007291,34.366487695
050-2340999,in-call,311,31.4552359202,34.4218806229
050-4509859,in-call,839,31.4379661856,34.3887840963
050-4951810,in-call,61,31.3929267132,34.3488556283
050-8483843,out-call,806,31.4764642686,34.4331414342
050-4011745,out-call,1786,31.4164608455,34.3711477453
