phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5158653,in-call,99,31.4629763374,34.4345974942
050-4268996,out-call,103,31.4541613266,34.4097906396
050-5478564,in-call,2339,31.4798293215,34.4345755707
050-7439966,out-call,2115,31.4620382289,34.4222745322
050-8839086,out-call,815,31.4699261037,34.4185644006
050-9083229,in-call,96,31.4696725838,34.4308557453
050-7625228,out-call,393,31.4816653014,34.4247156148
050-1206289,out-call,537,31.4506183831,34.4207788623
050-2085085,in-call,116,31.4359081771,34.3899310145
050-2900842,out-call,1139,31.4177409328,34.3606673554
050-2144610,out-call,80,31.4586510874,34.3981592346
050-4381547,out-call,228,31.4950371795,34.4489746383
