phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7774940,out-call,22,31.4547649692,34.3952528995
050-7423411,in-call,3277,31.4928730377,34.4573351504
050-9982816,in-call,12,31.4656514117,34.4289678101
050-7086353,in-call,445,31.4101802948,34.3687502178
050-3291585,in-call,1363,31.4509925393,34.3928862457
050-4352874,in-call,92,31.3850234337,34.3398663893
050-7371298,in-call,46,31.4606968676,34.420696451
050-1076329,out-call,27,31.4226908807,34.3672423731
050-1224697,in-call,801,31.4134374883,34.3705102558
050-8925324,out-call,24,31.4877329536,34.4447988512
050-8988308,in-call,2038,31.407756082,34.3773791294
