phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5331900,out-call,178,31.465849693,34.4373106529
050-4995740,in-call,73,31.4060673095,34.3702847061
050-1485427,out-call,289,31.4523344596,34.4128172335
050-7667669,out-call,99,31.4469459659,34.4139149238
050-4886878,out-call,31,31.4534649031,34.4166626015
050-4857616,in-call,24,31.4157527287,34.3725690053
050-7758928,out-call,1595,31.4467478243,34.4167580305
050-1446716,in-call,433,31.4591016958,34.4133195422
050-2682672,in-call,2143,31.4459724626,34.4172132266
050-5409360,out-call,32,31.482172028,34.4403369406
050-8242487,in-call,24,31.4111224953,34.3734676626
