phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5122451,in-call,2492,31.4140459961,34.3900482452
050-7794246,out-call,2599,31.4501395041,34.4253819726
050-7244238,in-call,111,31.4863528226,34.4488761578
050-8304416,in-call,119,31.4910247756,34.4638925643
050-3564732,out-call,120,31.4565895909,34.4171446744
050-2883846,in-call,1558,31.4587999872,34.4146625002
050-4393657,in-call,71,31.4210862564,34.3683751189
050-9885813,in-call,2478,31.4679636561,34.4319493789
050-2011839,in-call,14,31.4534789636,34.409513921
050-8873992,out-call,61,31.437978779,34.4137717434
050-4787476,in-call,47,31.447264107,34.4161810342
050-1358635,in-call,55,31.4569597751,34.426642922
050-7633704,out-call,1798,31.4034688255,34.3655630503
050-9071519,in-call,359,31.4844636922,34.4395016056
