phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5250497,in-call,2749,31.4590984559,34.4131347071
050-6924294,in-call,33,31.4528006834,34.4153673588
050-1775597,in-call,81,31.4113807039,34.3730853395
050-9332136,in-call,85,31.4891447743,34.4467535585
050-5441438,in-call,447,31.4226908807,34.3672423731
050-6995891,out-call,281,31.4605957338,34.4184219052
050-4729397,in-call,15,31.4514775244,34.4124337127
050-5068152,out-call,2972,31.4471346097,34.4163897751
050-4732243,out-call,165,31.4378301717,34.3900500461
050-8870400,in-call,98,31.4566796353,34.4309474487
050-9004688,in-call,1432,31.4179692721,34.3655286149
050-2683734,out-call,1291,31.4486003143,34.4240483423
