phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6057654,in-call,60,31.4776558288,34.4415516006
050-5058547,in-call,1258,31.4407366306,34.4191936608
050-3807433,in-call,11,31.472796634,34.4545441662
050-6549769,in-call,75,31.446192708,34.4138336524
050-9867310,in-call,614,31.4477284919,34.4105705491
050-5901758,out-call,95,31.4518659959,34.4160782907
050-2617098,out-call,844,31.3949325564,34.3390069581
050-8186964,out-call,92,31.4564423889,34.4236038993
050-5713164,out-call,1249,31.4720428377,34.4413185588
050-8754801,in-call,1347,31.4087284982,34.376783767
050-7392199,out-call,231,31.440748119,34.3894416218
050-5765668,in-call,75,31.4378269863,34.4206811287
050-6131576,out-call,94,31.3909285993,34.3529818997
050-6924044,in-call,2346,31.4553769399,34.4155192155
