phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9246439,out-call,772,31.4119752429,34.3716229699
050-9708805,out-call,43,31.4799360297,34.4478268347
050-7053953,in-call,103,31.4045182529,34.3726870795
050-5047852,out-call,3470,31.4602145644,34.4176654625
050-6710340,in-call,16,31.4679919105,34.434584837
050-1830693,out-call,40,31.4693139373,34.4165670158
050-8172847,in-call,82,31.4622961399,34.4127153871
050-6421224,out-call,2239,31.4618248389,34.4216845979
050-9644769,in-call,1682,31.4487953511,34.4151899136
050-1277158,in-call,3256,31.4572358504,34.4094845669
050-7429161,in-call,2607,31.4632696173,34.4280865156
050-1545432,in-call,101,31.4005039558,34.3739408233
