phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7054652,in-call,107,31.403789421,34.348178598
050-7007220,in-call,1323,31.4651889731,34.406717285
050-6615517,out-call,25,31.4534451569,34.4113562569
050-9061020,in-call,1065,31.4801714612,34.4353705669
050-2908193,out-call,111,31.3768198619,34.3397222254
050-2026052,out-call,68,31.4592083257,34.4137828184
050-4963997,out-call,119,31.4362510057,34.3831710374
050-7054956,out-call,44,31.4646858707,34.4288233107
050-7255226,in-call,73,31.4718091617,34.4274740163
050-2089897,in-call,1341,31.4810032442,34.44941372
