phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1412770,in-call,29,31.3854272313,34.3344257077
050-9484389,out-call,2439,31.4410681672,34.4212649434
050-4010651,out-call,108,31.4472144225,34.4108559679
050-5528184,in-call,2516,31.4718067101,34.4185997054
050-2139381,out-call,115,31.4387735212,34.3852259875
050-1796770,in-call,1809,31.4547212752,34.4166370567
050-6149727,out-call,2489,31.4496508978,34.4208941095
050-2670638,in-call,3040,31.460370338,34.433311792
050-6205269,in-call,71,31.4769985239,34.4481174784
050-6989412,out-call,29,31.4595607368,34.4140715852
050-5561691,in-call,17,31.4100600797,34.3674265126
050-3289156,out-call,38,31.4486219753,34.4179823678
050-9681059,out-call,3512,31.495889744,34.4698491993
050-3200414,out-call,1352,31.4573012794,34.3982318893
