phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3231341,in-call,956,31.4565631425,34.4205545606
050-6348452,out-call,70,31.4851809774,34.4354380202
050-8807856,in-call,2486,31.3780357876,34.3143907031
050-7481838,out-call,2768,31.391695834,34.3422763449
050-9662756,out-call,116,31.4581304339,34.4181840464
050-7355557,out-call,66,31.4527641951,34.4151095221
050-8657952,out-call,25,31.4410704879,34.4179879565
050-5754983,in-call,15,31.4534766023,34.4144184593
050-3106051,in-call,3298,31.4732587922,34.4183869306
050-7625347,in-call,105,31.4740455907,34.4421110586
050-3101573,in-call,2123,31.4658189887,34.4299392234
050-1729727,in-call,1403,31.4713568138,34.4329883565
050-7417899,in-call,39,31.4407123865,34.4109068075
050-1676155,in-call,569,31.4416462802,34.4118444208
